Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.453521475430126,0.03153882226183025,0.014400045724264716,-0.3210495708691619,0.32291622068548564
24.4584725832405,0.0031396403712614135,0.02521397137100881,-0.31800249102197864,0.3190159651022853
24.463423691050874,0.03454511409914829,-0.03903848730931442,-0.3187648933828971,0.3229991109166284
24.468374798861245,0.04083285826791173,0.02451674421285215,-0.33691101057548145,0.3402608148290337
24.47332590667162,0.006727198383108234,-0.009495065254573871,-0.33737562561755174,0.3375762494949974
24.47827701448199,0.014198119931584244,-0.025906430864322136,-0.34068165747904366,0.3419601168446227
24.483228122292363,0.01638719918683652,-0.024059378758899883,-0.34554691976381235,0.3467709153918648
24.488179230102734,0.021366229122190463,-0.01687936571213966,-0.3509383109226933,0.35199307778281524
24.493130337913108,0.019136223387693937,0.004537066332320724,-0.3553280417655225,0.355871883240821
24.498081445723482,-0.01725345738219588,-0.007884781456099171,-0.35622502153513547,0.35672975420892133
24.503032553533853,0.007187204873769215,-0.009491420965702567,-0.36285593163877944,0.36305119489032434
24.507983661344227,0.019499816148355557,-0.0059455763875064585,-0.36872976326351153,0.3692928797374309
24.512934769154597,0.007837816487727385,-0.009137632052365091,-0.36917384236561046,0.36937007671684546
24.51788587696497,0.007985474563182353,0.012657570644065443,-0.3631184582115662,0.3634267417135862
24.522836984775342,-0.0040270202868849985,0.011071443495989779,-0.3578505340576412,0.3580444085289071
24.527788092585716,-0.024123487379980803,0.002251151364381577,-0.3689575191050157,0.3697521619003268
24.53273920039609,0.004668070526477393,-0.03463995576685044,-0.37745596487632266,0.37907086783170935
24.53769030820646,0.0033069544385464604,0.00704804897338387,-0.3830553758444018,0.3831344827932951
24.542641416016835,0.01686041132577405,0.0015370381386303387,-0.39388485109301896,0.3942485407416033
24.547592523827205,-0.006902130533566715,-0.0081619262575586,-0.3891207120154448,0.3892674979567944
24.55254363163758,0.009846143162153131,0.002747285210176922,-0.38583787801568253,0.38597326620225964
24.55749473944795,-0.00908914356179136,-0.04697550544587889,-0.3957386085534085,0.39862056763590425
24.562445847258324,-0.007000454877480029,-0.01909585914278266,-0.39735685229043344,0.39787702405021325
24.5673969550687,0.012978845944921746,0.0073354175736115535,-0.3876777474439476,0.387964295594652
24.57234806287907,-0.013608776874003517,-0.0023209042148906764,-0.3909863702375675,0.3912300181682501
24.577299170689443,0.03979746877104446,0.054497965948815515,-0.39631067102800177,0.40201494348320627
24.582250278499814,-0.009444244506661665,-0.011845406804862011,-0.3946005120567087,0.394891214807434
24.587201386310188,0.00299120902945227,-0.0037639902171668345,-0.4030973947758204,0.4031260654297442
24.59215249412056,-0.007838299825805847,-0.016376727235804595,-0.4034759157209752,0.403884204576008
24.597103601930932,-0.009372636998135894,0.03775703233559063,-0.39744912352888634,0.3993485264890427
24.602054709741303,-0.004581529526843026,-0.009770414218045415,-0.4009482236827124,0.40109341739938825
24.607005817551677,0.03340182743910608,0.03140225557918937,-0.4061486464952304,0.4087279128976148
24.61195692536205,-0.031184221538494632,-0.035641034795649736,-0.40693809347307014,0.40968445290706823
24.61690803317242,-0.02117234083196114,0.00851038920761448,-0.40800504855470315,0.4086426487615989
24.621859140982796,-0.03464423985888559,0.015374082723930729,-0.40198080052906604,0.40376373013061867
24.626810248793166,0.015676908156914984,-0.0013056732128801935,-0.4040445567754395,0.40435068207159064
24.63176135660354,-0.01262382161174571,-0.02881792788836854,-0.398901204915954,0.40013998191041134
24.63671246441391,0.03102848292352729,0.0026018536764276646,-0.4148201655109707,0.4159871465678216
24.641663572224285,0.007172439817811349,-0.005730800749438301,-0.4135742678727601,0.41367615475956476
24.64661468003466,-0.023813425965175432,0.032612424169223164,-0.4101297192429305,0.4121128923883324
24.65156578784503,-0.0032143729339936446,0.007918936160020216,-0.4044422868703234,0.40453257613221
24.656516895655404,-0.003330846316018814,0.00613354244187285,-0.40135480036231636,0.4014154838243562
24.661468003465775,0.017605570421908405,-0.017393305477805633,-0.40868519211109733,0.4094338401209768
24.66641911127615,-0.011973214895704673,0.0411174149807637,-0.4096792052256868,0.41191146000565393
24.67137021908652,0.01658466813962644,0.011161319463930371,-0.3996376213839681,0.40013729480631177
24.676321326896893,-0.009442541758977114,0.016167891834005285,-0.39904688369974856,0.3994858917555247
24.681272434707267,-0.012029502447286953,0.0004698236298141682,-0.40656260790389653,0.4067408066680671
24.686223542517638,0.01171680369627427,0.028313726225441926,-0.4043336880103657,0.4054931341486438
24.691174650328012,-0.04411066290115156,-0.038337001952074325,-0.3979971053984708,0.40226505218054154
24.696125758138383,0.01682415956891085,0.0260177719976442,-0.3866453743378334,0.3878848054535842
24.701076865948757,0.02760376401472417,0.003220478977578441,-0.3955115418705042,0.3964867198600846
24.706027973759127,0.023391839576807794,-0.01176712880724078,-0.3895995746098088,0.39047851671416867
24.7109790815695,-0.007963470724157855,0.0019583277646460103,-0.3889303057679433,0.38901675369880173
24.715930189379876,0.023741812020275376,0.013874198721547609,-0.3857304707771993,0.3867094039639725
24.720881297190246,-0.03736758465067184,0.004696487892701671,-0.3723789802669486,0.37427863728217764
24.72583240500062,0.03144338677869089,0.017922057310610248,-0.37072865672512967,0.372491105434181
24.73078351281099,0.010005802897310316,0.03777347973968775,-0.3780023737254818,0.38001677121590727
24.735734620621365,-0.005063274513343449,-0.01635647245366768,-0.36491704152280424,0.36531851600169557
24.740685728431735,-0.018007583455470308,-0.020594279388329518,-0.36381312928490106,0.36484022591471793
24.74563683624211,0.04269245243054818,0.029614518686387783,-0.3704621254259759,0.37408802652142253
24.75058794405248,-0.018181905127850746,-0.006496835720079416,-0.36843908937738984,0.36894464778567004
24.755539051862854,0.019918470828964713,0.008673091976803283,-0.3596194733380081,0.36027508047117096
24.76049015967323,-0.04407003997585208,-0.006101991103680278,-0.354253142036251,0.3570359804858032
24.7654412674836,0.0003478276998171994,0.008973643970883365,-0.3550706591966473,0.3551842061417802
24.770392375293973,-0.004247292371374421,0.015758731230287776,-0.34429604720320905,0.3446826732260134
24.775343483104344,0.003966675886882439,-0.012959819035785292,-0.33538455533577866,0.3356582955697801
24.780294590914718,0.0372273687837614,0.0031023250145550845,-0.3372513455327792,0.33931397181773715
24.785245698725088,0.029367957424046118,-0.013245622312021744,-0.3369635071913212,0.33850011611869335
24.790196806535462,0.022853965929709938,0.011962342035949442,-0.3284409888853438,0.3294524010622535
24.795147914345836,-0.00649859796381256,-0.05938837674716473,-0.31609464766198553,0.3216909034286068
24.800099022156207,0.006303799031779145,-0.007703271607297003,-0.30533627034217714,0.30549847178367345
24.80505012996658,-0.012520540943458072,0.0066773004980600825,-0.3100325409731988,0.31035709553634566
24.81000123777695,-0.0202086473764537,0.025163403084754187,-0.2945400622130916,0.2963029438464686
24.814952345587326,-0.004090383014565204,0.03035754235644176,-0.29705007936615535,0.29862528570529356
24.819903453397696,0.017060048600503766,0.0020515336595804032,-0.29245954066514535,0.29296388339635954
24.82485456120807,0.0009021736070860105,-0.00034481194893133405,-0.2805865055255173,0.2805881677753333
24.829805669018445,0.0003832627609757943,-0.008538083558763792,-0.2751915537686074,0.2753242398096846
24.834756776828815,-0.002855651511421174,0.00010115447504310398,-0.2729786748658726,0.27299362979621017
24.83970788463919,0.031998831117279115,0.049683305453900685,-0.2728687484091745,0.27919475262276533
24.84465899244956,-0.006229085854221352,-0.017423719000642993,-0.2534113207795262,0.2540859795297973
24.849610100259934,-0.0017529473934656023,0.010714655805060296,-0.24604458847714694,0.24628401530037178
24.854561208070304,0.010865235722752694,0.025198827303707153,-0.24323089979346116,0.24477398730079505
24.85951231588068,-0.0003675350479358278,0.00434699821026602,-0.22958333508797696,0.22962477920636054
24.86446342369105,-0.03403438207510332,0.015046245036047708,-0.23436709522700683,0.23730289500565263
24.869414531501423,0.002040778523923005,0.007105491990630526,-0.2286718642654216,0.22879133353349734
24.874365639311797,-0.018591475372052874,0.033889928682665875,-0.21442900397700967,0.2178852174177915
24.879316747122168,0.02443985160093163,0.03178949477090291,-0.20827858622851797,0.21210338942462711
24.884267854932542,0.01869695279706283,0.01757134114770419,-0.18774983580571633,0.18949493111610677
24.889218962742913,-0.01687818901883306,-0.036845924054431656,-0.18797189962212704,0.1922912645741647
24.894170070553287,-0.006351806638865338,-0.0026130467921325886,-0.1791271191669091,0.17925874673820372
24.899121178363657,0.014130927231069318,0.01907711083340737,-0.1747247086998855,0.1763302103793327
24.90407228617403,0.01735933277008422,0.009096433486395184,-0.16810662078794217,0.16924516976604065
24.909023393984405,-0.00277026068715858,-0.036165951890503104,-0.16710368927559693,0.1709950098392823
24.913974501794776,0.02732452839242706,0.023658427761029457,-0.16279525830009853,0.16675924916174276
24.91892560960515,-0.005600205799981415,-0.011253795392687125,-0.14400218772450724,0.14454978479813393
24.92387671741552,-0.026182223874131043,-0.03145462178576871,-0.13862033504898041,0.14453546058933933
24.928827825225895,-0.03301828278297749,-0.019054680178681522,-0.12046626791894535,0.1263543016322263
24.933778933036265,-0.03258151181670256,0.00014341216209851857,-0.12043406866708875,0.12476353784266947
24.93873004084664,0.007524540201898173,0.0015708146112172177,-0.10762025402611582,0.10789441709578161
24.943681148657014,-0.02910114502103562,-0.017192647733292273,-0.09640550702450316,0.1021591188405027
24.948632256467384,0.006492903709421083,-0.012264966152496143,-0.09407388161301987,0.09509196808901459
24.95358336427776,-0.014271781150314357,0.016242329821480016,-0.076855971190393,0.0798394471602273
24.95853447208813,-0.0241109068292692,0.021272400964659252,-0.07826266349895261,0.0846102556956379
24.963485579898503,-0.013353549838182295,0.003156227528465064,-0.05933825542445803,0.06090408543201747
24.968436687708873,0.005707155678182151,-0.015495323105308385,-0.05494483394714888,0.05737256697719455
24.973387795519248,0.01640442372244149,-0.014959873730039194,-0.053374131881183465,0.057807446698103546
24.97833890332962,0.001791448024536125,0.03153845196622363,-0.04459377749616036,0.0546487715308173
24.983290011139992,0.0017199912781435762,-0.04768532999870611,-0.026653839292461574,0.054655980606981694
24.988241118950366,-0.011707711935257116,0.003874164522181561,-0.021236975113334656,0.02455786597952452
24.993192226760737,-0.002867211019177024,-0.03635591384380119,-0.018408480222099684,0.04085150565810054
24.99814333457111,-0.01299561555676827,-0.007610619148405748,-0.004224697189079589,0.015641470962183022
25.00309444238148,0.031127138398705425,-0.023377511694449994,0.009300145425965922,0.04002373674284328
25.008045550191856,0.018709825335361144,0.011770583853139229,0.016088906128619837,0.027339661825615997
25.012996658002226,0.011049662890082317,-0.02459422038135147,0.022651879678355028,0.035214746614360574
25.0179477658126,-0.005614247354056884,-0.013701212622254046,0.036844503730811,0.03970844313042875
25.022898873622974,-0.00968993210130083,-0.0028895865840553175,0.05229798327611032,0.05326653310947586
25.027849981433345,0.014156624660456835,0.0006034956490544713,0.051706166000627087,0.05361251562144689
25.03280108924372,0.00521223536383019,-0.02778036887867975,0.06517323206991546,0.0710384858436787
25.03775219705409,0.016852425659950893,0.016477206742345714,0.07087827085856145,0.07469425595421494
25.042703304864464,0.019416806684218354,0.03443432530423942,0.07595592929433996,0.08562732236813937
25.047654412674834,0.0020301577426610875,0.0022474975125829464,0.08407926607401522,0.08413379683025247
25.05260552048521,-0.0047822685882317,-0.009756745978862813,0.09227663680345684,0.09291416406933406
25.057556628295583,-0.004363330185297861,0.01382226813456758,0.09934440619253891,0.10039623891579792
25.062507736105953,0.0017792386838863658,0.025785133296674978,0.12014215805031148,0.12289091475942213
25.067458843916327,0.0025827469352696455,0.017799673214214894,0.11669643584387894,0.11807437099950623
25.072409951726698,0.014275126145281583,0.004377201289404635,0.12228330118246944,0.12319149672633335
25.077361059537072,-0.017729157587249213,-0.011832370294126244,0.1334321772712602,0.1351239207056983
25.082312167347443,0.008612986250415936,0.035834341134530615,0.14582073023231998,0.1504060135173551
25.087263275157817,0.006989771960132253,0.028035213825155406,0.14493963374736474,0.14779150028704988
25.09221438296819,-0.023345563678459913,-0.010283662850142683,0.1643354425683291,0.16630365825564097
25.09716549077856,-0.018265381750713527,0.003125948813148516,0.16170509489765467,0.16276342784035122
25.102116598588935,-0.040463911873527436,0.01856392806224581,0.18029854969476253,0.18571352834740817
25.107067706399306,0.0065143892087065995,0.0003205475131848553,0.1920017749378711,0.192112523268952
25.11201881420968,0.034464730278216026,0.019144649383113096,0.19804740874343027,0.20193343295041527
25.11696992202005,0.010257833498626212,-0.003191286738974238,0.2048787198409801,0.2051601747484504
25.121921029830425,-0.0009007951830470177,0.0012096797688111464,0.209717455502697,0.20972287881781176
25.1268721376408,-0.0016289540832000544,0.023919584135961316,0.20562936091637946,0.20702230330938054
25.13182324545117,-0.006630615966555513,0.01932681455529644,0.2307814674273254,0.23168421728046218
25.136774353261544,-0.005283882837904731,0.002511958298559413,0.22701830479357352,0.22709368125002125
25.141725461071914,-0.003978663419824185,0.011919683123511535,0.23251046864572653,0.23284979415543522
25.146676568882288,-0.009690859231507401,-0.03499820065491127,0.2487416452937869,0.25137858481817105
25.15162767669266,-0.0006612060304989747,-0.010905363889274211,0.24814835369851296,0.2483887469235564
25.156578784503033,-0.0003817514110400894,-0.02152689922522401,0.2563525256622979,0.25725506902261785
25.161529892313403,0.003744462800328895,0.020893441939215777,0.2671156114147735,0.2679576585567554
25.166481000123778,0.008833393183948096,-0.02696431790174258,0.2718025853666928,0.2732796163036438
25.17143210793415,-0.00015557380249489155,0.02601741264867531,0.28876372720720545,0.28993347532621483
25.176383215744522,-0.0018213708491861982,-0.019341745946754335,0.2878996306560064,0.28855435858760464
25.181334323554896,-0.007344273236543475,0.0015179707989413061,0.2839587619784649,0.28405777773027435
25.186285431365267,0.020121147371985258,0.002376804662192942,0.2958977397897429,0.29659059692553597
25.19123653917564,-0.015163653372195662,-0.03048198567208519,0.3078398216908758,0.309716715165287
25.19618764698601,-0.00037489590931960495,0.01903415123587802,0.31368819453348656,0.3142653701092305
25.201138754796386,-0.013629526053473373,-0.0026145062752744182,0.3065365808960251,0.30685057446733105
25.20608986260676,-0.00178743938996765,0.051713085362615215,0.31934750013940544,0.32351238613472205
25.21104097041713,-0.011583317938596299,-0.01185370709615202,0.3281789232782765,0.32859715353374086
25.215992078227504,0.015335664537069407,-0.018677162854575186,0.31882283451894033,0.3197374216912707
25.220943186037875,0.007562134864375744,0.0011970817287257336,0.3274661734625368,0.3275556649648553
25.22589429384825,-0.006827851165279888,0.0008958148626439634,0.3389960343665466,0.3390659719760274
25.23084540165862,-0.0036110546630883735,0.027202252341949864,0.34614416886960314,0.34723016558283537
25.235796509468994,-0.0036720989956506517,-0.028123098415277905,0.35873700409025466,0.35985640341553
25.240747617279368,0.018472800191787625,-0.019287072711820476,0.35802781598931627,0.35902249587288604
25.24569872508974,-0.0005005619447111918,0.00879243963124912,0.3703726359382848,0.3704773232045423
25.250649832900113,-0.030380769219154512,0.014437108785853471,0.3595099381421023,0.3610800698894641
25.255600940710483,-0.01586256864967352,0.0038982152630160955,0.3655657332714444,0.36593048862959104
25.260552048520857,-0.027790803991453367,-0.012315589426506474,0.3761569030478752,0.37738311864732665
25.265503156331228,-0.043610396394196116,-0.02412184009311269,0.3667564384726935,0.3701270254984243
25.270454264141602,0.014514593659097528,-0.03509034036913024,0.3773600174215027,0.37926585420344255
25.275405371951976,0.009448292930884112,-0.02248846461004103,0.36914266142211094,0.3699477067933036
25.280356479762347,0.008067318864549205,-0.0068109571654956375,0.3899270980546398,0.3900700098296269
25.28530758757272,-0.007216578907800226,0.014856368198522991,0.3862995779637183,0.38665249853341105
25.29025869538309,-0.006481182192629766,0.005390721539048516,0.3922831375557733,0.39237370657566667
25.295209803193465,-0.004363314873270531,-0.01009712493577274,0.3929036446029184,0.39305758406486485
25.300160911003836,-0.05291118194279108,0.027319787169378086,0.38641317963552785,0.39097456354806764
25.30511201881421,-0.03390541553531479,-0.016717540654051146,0.38500650239136747,0.38685793290531895
25.31006312662458,0.01466325047348173,0.029259498190638986,0.3983522252352419,0.39969441389477156
25.315014234434955,-0.03008047197871683,-0.013577376886791287,0.3942226774290338,0.3956016928134969
25.31996534224533,0.017452494976177756,-0.015676219969534774,0.40233273682816095,0.4030160847622151
25.3249164500557,0.02146662962173227,-0.03459149444492086,0.4029807862977106,0.4050319762689987
25.329867557866073,0.003910627298699148,0.005239774704519567,0.39971564573636603,0.3997691154795021
25.334818665676444,0.007860767668553845,-0.010653181365478236,0.4039200209101082,0.40413693871454887
25.339769773486818,-0.006295616380793351,-0.03056685942577881,0.4081461629204984,0.40933758438176115
25.34472088129719,-0.02524755276204564,-0.014924153389639856,0.40247105055806576,0.4035382457861744
25.349671989107563,-0.03403094788683804,-0.007599243048176383,0.39960446705410063,0.40112290385687743
25.354623096917937,-0.02218077719335256,0.002475710086578519,0.40594616674151485,0.4065592285380615
25.359574204728307,0.00042039560721506393,-0.016034009491323428,0.4024070698386969,0.4027266021124012
25.36452531253868,0.024563669294498044,0.0043269014511691205,0.41525641204075325,0.4160047880329473
25.369476420349052,0.013748922180843988,0.011423422634303211,0.4114948225519228,0.4118828916486521
25.374427528159426,-0.025308136178343467,0.009944414209993759,0.40419013114948776,0.4051037586217161
25.379378635969797,0.03521357387552202,0.02276419762374855,0.41309619551283655,0.41521882330371246
25.38432974378017,-0.0026655699938185123,0.005741144975815914,0.41203494240348404,0.4120835592091338
25.389280851590545,0.0021826028201592618,0.014992232972381662,0.40442306740971745,0.40470674352876007
25.394231959400916,0.026275039384507846,-0.0008337981584964674,0.39910724152052596,0.39997207796063716
25.39918306721129,-0.01207578143176188,-0.008545483739373923,0.4061721190200049,0.40644143496785434
25.40413417502166,-0.002505003693917056,0.0021072764636521266,0.3999244887512431,0.3999378856279359
25.409085282832034,-0.008439566959016093,0.00784877663539183,0.40938415003840056,0.40954634888836655
25.414036390642405,-0.005541453343494702,0.0019150081278119999,0.40589896196163533,0.40594130398719075
25.41898749845278,-0.014006700324665071,-0.01121037274656772,0.3991906148197627,0.39959355233947674
25.42393860626315,-0.01323045383500588,0.0351459276686454,0.39684807100631625,0.39862096357542975
25.428889714073524,-0.03987996983882384,-0.024877021655773865,0.3934463228030336,0.39624397424823543
25.433840821883898,0.0026663745543357583,-0.004158238627821649,0.39712813249171036,0.39715885249872424
25.43879192969427,-0.004386681139159984,0.008812426679700844,0.3934386073245946,0.3935617353972796
25.443743037504643,0.025933894170881627,0.026741235704445837,0.38849300728373226,0.39027487398271654
25.448694145315013,0.02643177865864564,-0.036827989394039196,0.3831761749391057,0.38584831315794454
25.453645253125387,0.01394905377047522,0.0021912613445255356,0.3869782355099196,0.38723575827361606
25.458596360935758,0.0325557926396806,0.02300192957580698,0.3794646524013733,0.3815526055745175
25.463547468746132,-0.031680908184163664,-0.018296696378180998,0.3732496679613348,0.37503834960571086
25.468498576556506,-0.014852539863252353,-0.020550721603784967,0.3826980874419442,0.38353716408002464
25.473449684366877,-0.0008027526122897194,-0.021841720918695202,0.3706568716818533,0.3713007160098463
25.47840079217725,-0.03028472502343141,-0.013065600313898935,0.371718417036073,0.37317885262312395
25.48335189998762,0.014245559110948769,-0.0027301954050273514,0.3666842528529122,0.36697102230507467
25.488303007797995,0.014471131582405814,-0.0019501168021543878,0.35529508998019776,0.35559501904393176
25.493254115608366,0.012340754100407391,-0.01622345914331971,0.35844501871052814,0.3590241304936655
25.49820522341874,-0.023187847149386744,0.049313283184853215,0.36098176271556354,0.36507164936095526
25.503156331229114,-0.043256973209769935,0.006023983475672808,0.35143379650470036,0.35413721554489735
25.508107439039485,-0.026637796193266786,-0.013467969135712101,0.3535452050928118,0.35480300227420974
25.51305854684986,-0.009442749890948832,0.011847305942449876,0.3374753733771434,0.33781526285773317
25.51800965466023,-0.007112754572101562,0.012997743654224578,0.35157783698305456,0.35188990902750705
25.522960762470603,-0.013777708826798572,-0.007402319035596563,0.34081707931703137,0.34117576282879836
25.527911870280974,-0.018067267025282625,0.03842361213460786,0.3339816123168619,0.33666974540787636
25.532862978091348,0.005575034297427905,0.006630548645188907,0.3272829426377905,0.3273975713477499
25.537814085901722,0.030487656229710933,0.003165018539891545,0.3224776560066272,0.32393109321006447
25.542765193712093,-0.00882960851756738,-0.024741071136739894,0.32877495464934137,0.32982276057337706
25.547716301522467,0.0007029165969385597,-0.004200134760036231,0.32869821115749764,0.3287257964350891
25.552667409332837,-0.02102420429166123,0.008810085718476504,0.3104357678707782,0.31127158680159694
25.55761851714321,-0.002235871892466403,0.007830210946186768,0.31093689259627205,0.31104350580587103
25.562569624953582,-0.01983791082828768,0.04885330129125067,0.30127724325116684,0.30585644517339755
25.567520732763956,-0.0048425782374082425,-0.010273111475951528,0.30280104831706106,0.3030139637793841
25.572471840574327,0.00016521952270934941,-0.020897167137862268,0.30031496920510786,0.3010411925643122
25.5774229483847,0.023732254788223085,-0.014469085228904903,0.2981760421869212,0.2994687404036539
25.582374056195075,0.02979296617586599,-0.00879130969701718,0.28491869839939193,0.28660700036347475
25.587325164005446,-0.02087904693256875,0.029199235136027395,0.28091998818443076,0.2832041131319991
25.59227627181582,-0.012495006445525052,0.018588859389891823,0.274686300262314,0.27559795795921455
25.59722737962619,0.024913291844217308,-0.02106339910528765,0.27199573327202137,0.2739452825119797
25.602178487436564,-0.035645451890776544,0.0412356292409428,0.26163534831536106,0.2672527471280594
25.607129595246935,-0.02965209830940769,0.03360388766822593,0.27091010945455996,0.2745919802274844
25.61208070305731,0.019679804370447928,0.014603117072567675,0.2539973315986116,0.25517678222657575
25.617031810867683,0.02015316701104895,-0.009651584927998757,0.2596971047777328,0.2606566505235083
25.621982918678054,-0.016204728311173384,0.015874295855434803,0.24901120226859366,0.25004232710442303
25.626934026488428,0.015564296288359905,0.006180052252281636,0.23849978001253505,0.23908698298071437
25.6318851342988,-0.009286533396953607,0.03787926618577625,0.243433084474557,0.24653751261441417
25.636836242109172,0.002482724078370924,-0.002595628171058697,0.22926712455802573,0.22929525858062785
25.641787349919543,-0.03190134116593929,0.027441511547509484,0.2250836824666105,0.22898339729536657
25.646738457729917,0.0016371011238162576,0.04312698492833939,0.22058222402420005,0.22476462017978097
25.65168956554029,-0.022696775850712846,-0.00333006636789545,0.2202546102995485,0.22144598965489995
25.656640673350662,0.040061345089989306,-0.017556431614160352,0.20583765537804868,0.21043355253612536
25.661591781161036,0.00669388763452715,0.007187229522989521,0.20159304174654363,0.2018321552193889
25.666542888971406,0.014793891656982748,0.011482582958308967,0.18765163987019715,0.188583792749343
25.67149399678178,0.0011711721390787033,0.012373644708473802,0.18832216465267393,0.18873186383602458
25.67644510459215,0.01415992618765936,-0.010754757562264664,0.18514230183413355,0.1859941941252588
25.681396212402525,-0.020701194434543657,0.030814005181797173,0.17274252816884206,0.17668622867819608
25.6863473202129,-0.013091210258806447,0.010133806097354613,0.17819650812466434,0.17896387713693124
25.69129842802327,0.006717240553509008,0.008742727219706169,0.16776430269897805,0.1681261962335621
25.696249535833644,0.0046393604789223475,0.021837900321099495,0.17174622312538473,0.17319117389151822
25.701200643644015,-0.026304937681272195,-0.015042681078969937,0.16329783546236473,0.16608556549909073
25.70615175145439,-0.012119100070744475,-0.01734740263001971,0.1427388751072177,0.1442989654550809
25.71110285926476,0.013289374853978369,0.012547765391703698,0.13839469926380252,0.13959637059985883
25.716053967075133,-0.03114758411952242,-0.01456993964790997,0.13520398325339097,0.13950832314026893
25.721005074885504,0.0008991979784250327,-0.011885799280144858,0.13315693618456895,0.13368938041442807
25.725956182695878,0.008914007033889186,0.006543699656087716,0.12703415734002535,0.12751453508396454
25.730907290506252,-0.020599490251163477,-0.0157757014296672,0.1216029510790446,0.12434021660483907
25.735858398316623,0.005895307008909491,-0.028555647935177553,0.11095429088295349,0.11472155132783972
25.740809506126997,0.022176431972889116,-0.012101202225508867,0.10324879562228434,0.10629462370130995
25.745760613937367,-0.03242604249273777,-0.019349995581950045,0.10288277192097559,0.10959350034972788
25.75071172174774,-0.003614482675909261,0.012619387977201964,0.10307919741446873,0.10391166622446497
25.755662829558112,-0.006814072485112466,0.0148953587289948,0.09167277769376517,0.09312465551930002
25.760613937368486,-0.021877025088198065,-0.025703575809254423,0.08313923526312722,0.08972965215707321
25.76556504517886,0.01634424566742444,-0.003528014023517614,0.08468243605700176,0.08631741554249323
25.77051615298923,-0.020952110787696935,0.009364695835175811,0.0822989832210385,0.085438932072926
25.775467260799605,0.0231299585091487,-0.020285698291027637,0.06999783768858746,0.07646045917248585
25.780418368609975,0.021849260537614202,0.030525349102878407,0.05437542474172047,0.06607476023214652
25.78536947642035,0.0063614794749275,0.016562671906026432,0.06290021786634091,0.06535463204249377
25.79032058423072,0.0430349317976153,-0.003694845883837222,0.04914904966942028,0.06543153921724486
25.795271692041094,-0.03090844032915754,-0.0062627427099440905,0.04682593292815837,0.05645548356381722
25.80022279985147,-0.004018991713848718,0.0048817545763775085,0.03548803411471284,0.03604697473390783
25.80517390766184,-0.030938051669178377,-0.019884219743032918,0.03471031224655232,0.050570258177382595
25.810125015472213,-0.026988456208652235,0.01795398794419149,0.032566657220262675,0.04594898926122967
25.815076123282584,0.0016334108674467215,-0.0037290800274895793,0.014991468209444185,0.015534419460929025
25.820027231092958,0.03734622341913338,0.016534101199119064,0.019789812996733158,0.045384508420607636
25.82497833890333,0.006918235367113367,0.0280144637315447,0.016959345014308,0.03347075652080701
25.829929446713702,-0.027294344941505067,-0.020836046140820474,-0.001342739097341162,0.03436458981061452
25.834880554524077,0.0331136120656318,-0.011485066270820386,-0.007143692870791911,0.03576940590938708
25.839831662334447,-0.010815205646289731,0.00741881714623934,-0.00527626437508171,0.014136707069775071
25.84478277014482,-0.005228087358582386,0.005690589931000251,-0.02356940888104367,0.02480388570755781
25.84973387795519,-0.005782485658175197,-0.010817051729198366,-0.0215054905195104,0.02475746091552821
25.854684985765566,-0.018043961356430743,0.02370205662039331,-0.021014871225051454,0.036455408954971166
25.859636093575936,-0.01458119077472495,-0.030720436182855405,-0.028578948587340752,0.044419732394867954
25.86458720138631,0.0015567352863052125,-0.002186001266327604,-0.03126225563922102,0.03137723145753972
25.86953830919668,-0.017034757790589213,0.007664482311002241,-0.04243638378227751,0.04636565464432107
25.874489417007055,0.011702245248091457,-0.015033899328970762,-0.050655318351182074,0.05411951542779841
25.87944052481743,-0.016214059929857236,-0.008828744221211833,-0.04952312565594363,0.05285245915439475
25.8843916326278,-0.0007666343522171474,0.008185566684071556,-0.06641779016419157,0.06692468961798749
25.889342740438174,0.0007726285666251598,-0.00734414042850067,-0.07050321856370681,0.07088890732249521
25.894293848248545,0.01609369768354713,-0.0061054505712491184,-0.07640868090764057,0.07832349679280805
25.89924495605892,-0.04578156452310052,-0.022448589126258207,-0.07863878478730246,0.09372272550863023
25.90419606386929,0.010182456668092395,0.005222856667297738,-0.09063736092289436,0.09135694746778558
25.909147171679663,0.004166343557014414,-0.005267177856437258,-0.08820605686274831,0.0884613477654552
25.914098279490037,0.002680557699896781,-0.014210623123581513,-0.10484202553309928,0.10583467067566274
25.919049387300408,-0.017520814124814245,0.018396671598739336,-0.10136856628460017,0.10450360129729276
25.924000495110782,-0.009567935799201711,0.009001942475885273,-0.1091638053933946,0.10995142914834587
25.928951602921153,-0.007325007368795079,-0.006189955234874528,-0.11504221285829966,0.11544124920537277
25.933902710731527,-0.04522920614250342,-0.04193127406237417,-0.12358692595019422,0.13812183425727373
25.938853818541897,-0.009386161087967491,-0.02233283407586796,-0.13400217472511833,0.1361742939357156
25.94380492635227,-0.017367573077525487,-0.0020241936717119054,-0.13668542023336308,0.13779925275194654
25.948756034162646,-0.041345491962516405,0.0018703272686286124,-0.13709801432255472,0.14320898491680506
25.953707141973016,0.015229841339429537,-0.02103735836204425,-0.14695402305434138,0.14923137540722853
25.95865824978339,-0.006075234408885224,0.0023549277614093506,-0.145559965991467,0.14570572348854863
