Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.531996534224533,-0.00646687073808159,-0.020091970674648123,0.12815273835896648,0.12987929801025141
18.536947642034907,0.005702135133781635,0.015352772697880766,0.12763211747069647,0.128678589457028
18.541898749845277,0.0008187804112449904,-0.00024044820242027,0.12188476555968757,0.12188775283940502
18.54684985765565,0.016048544554734163,-0.008981604571321505,0.13229553038431113,0.1335677070352975
18.551800965466022,-0.0014004181155424834,0.009231124786662373,0.12532780177106495,0.1256751078475472
18.556752073276396,-0.022222286888796513,-0.009736631194029281,0.1286377788575366,0.13090573009221945
18.561703181086767,-0.007739089901230597,-0.008579959770146453,0.12228756391024295,0.12283223318517993
18.56665428889714,0.009938513313302571,0.004589434945548595,0.11255530549655265,0.11308639951568186
18.571605396707515,-0.03331811598445491,0.01936266329501995,0.13105984236085189,0.1366078030797701
18.576556504517885,-0.036255102379712516,-0.03454029791127486,0.12199757088572018,0.13187445518514712
18.58150761232826,-0.03710539446482085,-0.014120102804186166,0.11314291427444984,0.11990624108905361
18.58645872013863,-0.03839734841311853,-0.0007732378002336731,0.12414815558039095,0.12995275601489598
18.591409827949004,-0.00451096436746423,-0.031078165952582545,0.12258311594772424,0.1265417777414005
18.596360935759375,0.0033734722306060843,0.017189604939036537,0.11580435271233905,0.1171217782480041
18.60131204356975,0.005131486130339153,-0.006516471396395332,0.12288708265285225,0.12316668231423156
18.606263151380123,-0.013833137265979033,-0.016923449951386862,0.11742986323202641,0.11944677318190283
18.611214259190493,-0.012689000969963966,0.006645500009518224,0.11559503198518589,0.11647911759473628
18.616165367000868,-0.00714490980114661,-0.0008500306465634934,0.11018298885743835,0.11041767667237434
18.621116474811238,0.008357503757128657,0.02642790428257391,0.11703284733098454,0.12027040096472964
18.626067582621612,-0.028087646216322017,-0.013223519329192758,0.11511346392435802,0.1192262006024149
18.631018690431983,0.021485587577861547,-0.002581703815620314,0.10591708384741813,0.1081051539885983
18.635969798242357,0.007044498381714903,0.03303851876802268,0.1164931901196345,0.12129234116004307
18.64092090605273,0.012292990065984433,-0.030885774463569774,0.10694442745189746,0.11199178198417528
18.6458720138631,-0.006789206825179978,0.009951917955692098,0.11347618837899284,0.11411388753931997
18.650823121673476,0.017284449803763036,0.04286407103142906,0.09572661832452087,0.10629988827018913
18.655774229483846,0.0009029806755881255,-0.005155199434432569,0.1057250732377442,0.1058545349356164
18.66072533729422,0.007450185090907278,-0.013789519555837362,0.10241592049658818,0.10360828576244792
18.66567644510459,-0.017209246251021215,0.00822801073968277,0.10020326562795116,0.10200270957070877
18.670627552914965,0.04265680575193056,0.011493034968085174,0.10047041849316743,0.10975426152057953
18.675578660725336,0.011822724422638167,-0.013916789639724104,0.09971101119671055,0.10136932277824744
18.68052976853571,-0.016944544437800364,-0.02532666048091877,0.10195970749905421,0.10641587884621832
18.685480876346084,0.008382446383449654,0.01316652861618862,0.08939603444364772,0.09074840966883205
18.690431984156454,-0.02350055039681604,0.00955171839297066,0.0938953709028937,0.09726176982866332
18.69538309196683,0.008872426952689859,0.009158724063332234,0.09503529191182081,0.09588695894262197
18.7003341997772,-0.025849218427426553,-0.007506749251960963,0.0927109357946983,0.09653937535311329
18.705285307587573,-0.007636212701218452,-0.02082774856121899,0.09328290385446884,0.09588434181903575
18.710236415397944,0.020023677870379855,0.003401803561221221,0.09134456314714019,0.09357536620001955
18.715187523208318,0.006406082975147578,0.03397000362486361,0.07700274518691064,0.08440629011914937
18.720138631018692,0.016072041244781888,0.010328127880104985,0.08506803152624418,0.08718687242373042
18.725089738829062,-0.00873086203174933,-0.006600215919030545,0.08983181758351651,0.09049611180793048
18.730040846639437,-0.033986948643005874,0.0012384345013177536,0.07643086892169394,0.08365598676844074
18.734991954449807,-0.004772228146365322,-0.015193855084568752,0.07898201670775391,0.08057162252949704
18.73994306226018,0.009732776188711103,0.023122184218755337,0.077097737077559,0.08107665137304337
18.744894170070552,-0.002919834966191369,0.016667810098969945,0.0804989422757721,0.08225825817049136
18.749845277880926,-0.01040560829087064,-0.0078836006947735,0.0713632815760961,0.0725475416614984
18.7547963856913,0.00931473507950103,-0.007942972470289592,0.06438230819846015,0.06553576664865206
18.75974749350167,-0.0027236982545176414,0.01724533457545324,0.0676820326585384,0.0698976225746802
18.764698601312045,0.018073237561234565,-3.217179295164747e-05,0.07713146914598043,0.07922061905581408
18.769649709122415,0.0327711586410467,0.005451078052286911,0.07752340058513266,0.08434180890217924
18.77460081693279,0.021293390724081925,0.028029917202555647,0.061567287721944884,0.07091978330724995
18.77955192474316,-0.01988580111754736,0.0040617285157835735,0.06859556795297207,0.07153526869603123
18.784503032553534,0.00038043536756537976,0.040352412342139175,0.07063660454275314,0.08135104064625243
18.789454140363908,0.013239880492477216,0.03297431160269817,0.0684229091699874,0.07709924876684117
18.79440524817428,-0.0020113325939743235,-0.0515739236015926,0.060059190966613434,0.07918978137380248
18.799356355984653,-0.03178532021887073,0.03348651481372212,0.05886618182628149,0.07481230258848218
18.804307463795023,0.003473476966738678,-0.00784874766295953,0.06276403547205613,0.06334818095930456
18.809258571605397,-0.008731319518947008,0.027291490152731118,0.06253888709540573,0.0687907971637956
18.814209679415768,-0.00028248301787192365,0.004302017277916922,0.059157258393618906,0.05931414982922942
18.819160787226142,-0.0317846081578658,0.03275971972432088,0.06260091547902358,0.07747473892164453
18.824111895036513,-0.0052246548369038635,-0.012573283592902327,0.05362052845417376,0.055322197626063156
18.829063002846887,0.03256648705805435,0.013134440679251359,0.05140340902580017,0.06225271135246166
18.83401411065726,-0.004818076343034007,-0.006273096897436359,0.05475080715214929,0.05531922349548818
18.83896521846763,-0.012661835923886823,0.026245325267805653,0.04918525362116931,0.057169295615348434
18.843916326278006,-0.013121277463238538,-0.007226110241573804,0.049562261334860025,0.05177646511800154
18.848867434088376,0.011546371854247114,-0.018603500347620032,0.05149128316394547,0.05595320518120532
18.85381854189875,0.017335051331978785,-0.02644467236165306,0.04077508750486696,0.051598764152129405
18.85876964970912,0.013466650971462282,-0.00040711453986692697,0.05179570124440717,0.0535192591319764
18.863720757519495,-0.02265533212001296,0.008074634171135608,0.05011346442066487,0.055586177298920326
18.86867186532987,0.030451743022802798,-0.01264498644247042,0.03829827001041041,0.05053673734074431
18.87362297314024,-0.0195586649512127,-0.03435952477941797,0.0450329483249417,0.05992566021812445
18.878574080950614,0.00992781193040893,0.010698371552172967,0.03855291928260082,0.04122310261012201
18.883525188760984,-0.0018937948363884904,0.006001320140302251,0.04593919994386614,0.0463682261229739
18.88847629657136,0.03284512709808444,-0.017144698580833527,0.04484107170484931,0.05816755775478624
18.89342740438173,-0.010240864896493172,-0.014314299215135707,0.033822663590540064,0.0381280349376611
18.898378512192103,-0.00856235565610491,-0.0015846406095737376,0.03154751142783394,0.03272721340921734
18.903329620002477,0.0006971854498548555,-0.01101409004580297,0.03581714416311552,0.037478848209222565
18.908280727812848,0.022154092102221565,0.03732289996509678,0.033082339817144576,0.05457328894665747
18.913231835623222,0.014886555562685928,-0.03489238113328157,0.028234139468477686,0.04728905189572496
18.918182943433592,0.04092564840893664,-0.0009439396922481532,0.03641814863376852,0.05479125176290241
18.923134051243967,0.030919293965558616,-0.01914440920518016,0.028428975544172782,0.04615969880355796
18.928085159054337,-0.03638227287778254,0.019459758608625758,0.0329344864094953,0.0527923515285751
18.93303626686471,0.007279005333024747,-0.005115782408831319,0.026589242623014854,0.028038241235110676
18.937987374675085,-0.021646418929392962,-0.01969781761323366,0.026884868584217608,0.039741258535452184
18.942938482485456,0.005214466488130521,-0.040024986260501896,0.02319885466557721,0.04655509686064218
18.94788959029583,-0.005433505234111112,-0.009537440646091987,0.028565897143480345,0.030602225945488653
18.9528406981062,-0.007816133709788654,-0.007188015470676291,0.021316283463003252,0.02381477384421448
18.957791805916575,-0.004283487403383847,0.035758099095287994,0.03067094516532571,0.047304299937508856
18.962742913726945,0.0077071270346374746,0.014632580957681812,0.02052752578845553,0.02636079565580028
18.96769402153732,0.02542417220369162,-0.021812126903488677,0.023918776845237494,0.04116145403249416
18.97264512934769,0.00791294979632248,0.04839739921338738,0.023805487742982193,0.054512606539959034
18.977596237158064,0.007220362146537505,0.02031192403872824,0.017701605777198932,0.027893632513058972
18.982547344968438,-0.029462434772239598,-0.006875220998865373,0.025010652492116453,0.03925348983941585
18.98749845277881,-0.03727026835235835,0.012721851668191954,0.02567372038786777,0.047011257497313344
18.992449560589183,0.018114649038246958,-0.0302864909414153,0.014044201192068995,0.03798225415172992
18.997400668399553,-0.022551195628555558,0.02112611604578753,0.018538220616356047,0.03603518873376624
19.002351776209927,-0.044260705100450305,0.0004586878953141691,0.024590573533847006,0.05063513323077043
19.007302884020298,-0.014154684914879844,-0.004983731920681317,0.014980065150753312,0.02120365630775878
19.012253991830672,-0.01594863033812459,0.009520071418147867,0.023298763636272694,0.02979635810711918
19.017205099641046,-0.015653514338881295,-0.014045230939385906,0.017893135639083818,0.027612774693914714
19.022156207451417,-0.012647556902191251,-0.0026597931940029735,0.009023579970553978,0.015762620052326738
19.02710731526179,0.011144511911447826,-0.006048075960551719,0.014064469664019735,0.018936437772166588
19.03205842307216,0.036678473130122125,-0.004888016851819577,0.018412997096640106,0.04133087903712719
19.037009530882536,0.018256790434941664,-0.021636214014309787,0.007874401506299238,0.0293843896132079
19.041960638692906,-0.0012330842555251427,-0.016218348875244468,0.019183066230526673,0.02515045460871712
19.04691174650328,0.030864328758118384,0.015494416980404505,0.01703215664827933,0.03850685792613293
19.051862854313654,-0.026266187655484,-0.006624360432107864,0.009535875291656296,0.028718072405117954
19.056813962124025,0.019732267055098746,0.0024296313199704367,0.018886945766957527,0.027422293702181653
19.0617650699344,-0.0003665360432065298,-0.0033024379550080853,0.012267755937236023,0.01270977107792415
19.06671617774477,-0.025840877779441093,-0.009692723401707235,0.013558772877328384,0.030749636961970646
19.071667285555144,-0.01966373760420694,0.01801317595725651,0.011465661342724962,0.029027546824701593
19.076618393365514,0.011454993464384798,-0.013721453398757164,0.020465338700016385,0.027172141004156283
19.08156950117589,-0.0008037901899690243,-0.022916615818355853,0.013075626639635187,0.0263967681971628
19.08652060898626,0.0536031171562352,-0.007224155328736071,0.007454925945060967,0.05459907059579975
19.091471716796633,-0.0040210257305014745,-0.02342788108956844,0.006610340472674888,0.02467247173343192
19.096422824607007,0.01124310109711086,0.002277606381050085,0.003400507109898544,0.011964876167822465
19.101373932417378,-0.03429180141090027,-0.04927428623059079,0.004609081041170311,0.06020902387169955
19.106325040227752,0.005839392396774806,0.03676755902832641,0.01180557154825581,0.039055389129362995
19.111276148038122,-0.01185195191606536,-0.009453097925093155,0.013899217542934229,0.02056740316393726
19.116227255848496,0.0006387477740398104,-0.003885404632826939,0.010685790752881695,0.011388173334385361
19.121178363658867,0.013042478904651201,0.004957703687793171,0.012423118950138251,0.0186820493063131
19.12612947146924,-0.006221976341551491,-0.008279318132809157,0.010269602344304215,0.014585089326062683
19.131080579279615,-0.0093982592878102,-0.005775147898758727,0.022076009791108207,0.024678529518400272
19.136031687089986,0.046944848372539136,0.018950650664470693,0.017429176310004107,0.05354177935194816
19.14098279490036,-0.015236140776037771,0.010928762401105773,0.016492042000371285,0.024971289167943948
19.14593390271073,0.006655562780330304,0.021746423515150114,0.019034764183356957,0.029656798531520572
19.150885010521105,0.0016871234768369057,-0.022026761730082528,0.015226390485954241,0.02683034821187903
19.155836118331475,0.007514298056699754,0.008358673064808078,0.00939823099398889,0.014651240101289828
19.16078722614185,0.016699009495216865,-0.009489130333460907,0.008169439554293218,0.020871996915436758
19.165738333952223,0.00908762021118358,-0.028003718703506496,0.006332730963791255,0.030114723704320986
19.170689441762594,0.019419752794956745,0.012755919444341617,0.0067637449886208175,0.024198936459250767
19.175640549572968,0.008966435734463398,-0.03026589031456034,0.0068264796268887335,0.032295849739704736
19.18059165738334,-0.016189314181306133,-0.022285549063306865,0.022677000447898027,0.035678928515694874
19.185542765193713,-0.005607020553837938,0.042593213147794746,0.005191791834074,0.0432732618159643
19.190493873004083,-0.023799651798786518,-0.04180428621332639,0.011340738471698182,0.04942301205544486
19.195444980814457,-0.012211830162586588,-0.03692690787462336,0.005284359897683636,0.03925111183939924
19.20039608862483,0.027116419880695228,0.03311142150138679,0.013106989701010487,0.044760022788321474
19.205347196435202,0.005363028446585487,-0.014307687020485443,0.0036539388176947208,0.015710609500541633
19.210298304245576,0.009932831442975831,0.004279390470368356,0.008921398907843506,0.014020188363403687
19.215249412055947,-0.015959494251920055,-0.021348763428631474,0.0005859375007826757,0.026661179258681816
19.22020051986632,-0.01068701980578909,-0.010206504053608432,0.0017147936753076076,0.014877016995168373
19.22515162767669,-0.006771154276877055,0.021000229996862334,0.013864890553209453,0.02605942018186252
19.230102735487066,0.002280763864000742,-0.01660855559091364,0.009026559651604335,0.01904008355453756
19.235053843297436,0.019758268659617852,-0.025803172582495905,0.01707940641907735,0.036713744284337525
19.24000495110781,-0.034184181387357036,0.022357173143544403,0.005356973187498811,0.041195856707024935
19.244956058918184,-0.018056263016981676,0.022287330935190527,0.012128414987348323,0.031142450199983563
19.249907166728555,0.009658308744426455,-0.003621080964818035,0.011153085129023379,0.015191657679518534
19.25485827453893,-0.014572651423243274,0.015353205323443657,0.013202219222643348,0.02494757855203399
19.2598093823493,0.04401168903647251,0.021469476273564846,0.007602046322108748,0.04955560807403946
19.264760490159674,0.01621756330702872,0.014421428080206989,0.00838614489785846,0.023266163709085012
19.269711597970044,-0.030546289459145982,-0.009127264681769175,0.011844266856228615,0.034009842952512435
19.27466270578042,0.009998755345856739,0.005655338057570292,0.008768215083544645,0.014451282045652608
19.279613813590792,-0.009720187603861969,0.01342916248261817,0.004255923709773915,0.017115412313533293
19.284564921401163,-0.03822151060418071,0.007566527345982211,0.006068748965954558,0.0394330562213325
19.289516029211537,-0.008445730395806659,-0.007412087182964463,0.0034076144367823783,0.01174228404001054
19.294467137021908,0.0016510310866176157,0.022011597483079605,0.006636346270914073,0.023049455942246645
19.29941824483228,0.005482346900195235,0.0050353080563547625,0.006554241461492646,0.009918091343198081
19.304369352642652,0.010180925709292367,0.0062492808971111894,0.005959305303576725,0.013349834445803692
19.309320460453026,-0.0008197065214844567,-0.018176021185506167,0.007644975588673858,0.019735382354257855
19.3142715682634,0.00020299803170473505,0.0063922317725801335,0.004309024322817331,0.007711648711520145
19.31922267607377,0.03669933144625192,-0.004177895300489217,0.009157912255613307,0.03805473813633747
19.324173783884145,-0.009998857997458005,0.00428176643266639,-0.0008429168553220076,0.01090968349046958
19.329124891694516,0.004568300563219231,0.0027316767736220364,0.00549113440529805,0.007647482271212089
19.33407599950489,0.010080929835868334,-0.011941229437911226,0.0031169587814680218,0.015935292243630442
19.33902710731526,0.010880153585668765,-0.020866352072168887,-0.003105233801182928,0.023736572368550955
19.343978215125635,0.05322399653746805,0.005538562928860576,-0.0015916293218460522,0.05353506113413451
19.34892932293601,-0.016780539991780672,0.01767813306655889,-0.0010087910144110494,0.02439509316328736
19.35388043074638,0.0019713372959189322,0.004315666616130752,0.0020149753964395795,0.005154733254410286
19.358831538556753,-0.030939579603138943,0.004171276247601542,0.00745907235840973,0.03209820699043434
19.363782646367124,-0.001503118306558848,-0.0010376289929332116,0.004828488520045885,0.005162396726202166
19.368733754177498,0.003350361976769498,-0.015278184666099724,0.011511819581376032,0.019420861004110508
19.37368486198787,0.019067566523951893,-0.012736588600474594,-0.005955107715664661,0.023690844016797694
19.378635969798243,0.014262273067053704,-0.012496334649686582,-0.00358238826244069,0.01929778014122442
19.383587077608613,-0.010672106170743823,0.010843132634115847,-0.006762987186232746,0.016649485611327598
19.388538185418987,0.010957024716148112,0.009376537396998655,-0.007987268915197791,0.01648551815719724
19.39348929322936,-0.02377012499228914,-0.03574914213257935,-0.00524620306497476,0.04324977054232033
19.398440401039732,-0.007123578835933927,0.024802585090031963,-0.007078104763349828,0.026758422405310015
19.403391508850106,-0.02149912472921381,-0.010407513059681088,-0.008298699950731903,0.02528630287491635
19.408342616660477,0.023411912670090348,0.019307263802154216,-0.0020719430078643556,0.030416788755977336
19.41329372447085,-0.04584944655269934,0.023045054752485927,-0.006006667897189191,0.0516655238719306
19.41824483228122,-0.007422107646518821,-0.002268287950550408,-0.010543692352115957,0.013092068612682788
19.423195940091595,-0.005051161838775809,-0.006839321860736872,-0.015122508401974544,0.01734879880003365
19.42814704790197,0.004664144099873996,-0.013564783109739258,-0.015644981339896044,0.021225527605323553
19.43309815571234,-0.0234918271253944,-0.0006096670335345506,-0.005878757907017737,0.02422390204138298
19.438049263522714,0.026589630556407864,0.010781585058636207,-0.0219336996720084,0.03611562280793075
19.443000371333085,0.0012769518857260421,0.016055641742200238,-0.020757410111338633,0.02627326230985877
19.44795147914346,0.016501667433194197,-0.004777799888069438,-0.02552407085704824,0.03076703744207098
19.45290258695383,0.008444422671313442,0.0175788210368904,-0.014341781098581346,0.024207641528625583
19.457853694764204,0.005681723709285476,-0.0009860397413290539,-0.021253808693129466,0.022022230646423686
19.462804802574578,0.024895813255588987,-0.03614260784202723,-0.023296414100183144,0.04968714651906407
19.46775591038495,-0.021589037594598296,0.02314426973417901,-0.03203340117505539,0.04503201701713408
19.472707018195322,-0.02543205349397266,0.010559480339221857,-0.024247009952923997,0.03669072718837684
19.477658126005693,-0.002559798994022845,-0.035743324919581806,-0.02391747344537346,0.04308344674241771
19.482609233816067,0.0014730605780818812,-0.020386962328098796,-0.032482503275393135,0.0383785247172158
19.487560341626438,0.013096009351871201,-0.028970293970425894,-0.02886618524883982,0.04294228736918342
19.49251144943681,-0.029158165583322578,0.010707537797494102,-0.023961533470941498,0.039230155137958245
19.497462557247186,0.0102777553580405,-0.012458824280016744,-0.031533166280147115,0.03542873315956233
19.502413665057556,-0.039454188537690865,-0.002785264536617292,-0.02850161490882408,0.04875174606224374
19.50736477286793,0.009051174838980937,0.003058016449348342,-0.03638094258878905,0.03761446815015535
19.5123158806783,0.008297978196747224,0.017180376496514528,-0.04122438086538704,0.04542544833515867
19.517266988488675,0.012779107782549863,-0.04549138459733938,-0.0426680248118299,0.06366578366472846
19.522218096299046,0.018833462280646848,-0.03381536364166408,-0.04586262969565065,0.060012989613040454
19.52716920410942,-0.012955978588618227,0.013507411742311388,-0.03769332196184759,0.04208436851949388
19.53212031191979,-0.027731683238617872,-0.018120908751875373,-0.04034369664828492,0.05220179545273964
19.537071419730164,-0.04384355645528774,-0.01549070113952149,-0.03496206319332109,0.05817701545435063
19.54202252754054,0.01476815732455058,0.009910348568018885,-0.03892000097507951,0.04279112005314305
19.54697363535091,-0.031652793286596204,0.041791629747291406,-0.05209358910457953,0.07390657389958927
19.551924743161283,-0.010195721669328759,0.008828919810704145,-0.04197426546946397,0.044087884130260775
19.556875850971654,-0.009669763473611504,-0.034548640062928036,-0.05364010981764783,0.06453196291050402
19.561826958782028,0.006816572899657753,-0.026028751393035763,-0.0346776636997803,0.04389193462188549
19.5667780665924,0.023164914667944025,-0.004523559627911289,-0.058075725446437985,0.06268864131093002
19.571729174402773,-0.0035278049940670607,-0.0029336591973401177,-0.056621798099956926,0.056807391987615384
19.576680282213147,-0.021356091122439243,0.01887230813591983,-0.05117087316857035,0.05857221955194243
19.581631390023517,-0.007374551602001788,0.026021631551983698,-0.05252857308486287,0.059082656594719576
19.58658249783389,0.032222350821364334,-0.017491964220640446,-0.058014491338339316,0.0686289291042596
19.591533605644262,0.04743438299146957,-0.03616256558900813,-0.06009718134745024,0.08467244561053527
19.596484713454636,-0.0016247299032135854,-0.013623188348741683,-0.058247534969831365,0.059841510158964197
19.601435821265007,0.02482515884538647,-0.007837712031891963,-0.06441550982936643,0.06947716278152655
19.60638692907538,0.00470782179959351,0.026143459339410702,-0.06971765163751587,0.0746069366894136
19.611338036885755,0.026091612313310066,-0.001309088835792777,-0.06307124836101771,0.06826762275416692
19.616289144696125,0.035695009668041254,-0.008756372787382729,-0.06388597659521009,0.07370363481618059
19.6212402525065,0.000847591470801021,0.02925319934228156,-0.0646232759327865,0.07094107326045822
19.62619136031687,-0.0009605458732760934,-0.019916995630036422,-0.0628763015140073,0.06596240334752755
19.631142468127244,0.018677857271671542,0.041535878940334586,-0.07421324719795162,0.08707294442748183
19.636093575937615,-0.032465085160749224,0.005989407858543239,-0.0710419944088004,0.07833785630568854
19.64104468374799,-0.019947857193629494,0.01875971295178018,-0.07363341602256965,0.07856031944820134
19.645995791558363,-0.01742663340123276,-0.0027517107525049634,-0.07961673538128645,0.08154804728833305
19.650946899368734,0.005555440429124285,0.021094709835494,-0.0810322793867516,0.08391710197580589
19.655898007179108,0.03295380823424999,0.0017955416643482404,-0.0739853592140456,0.08101241154933912
19.660849114989478,0.006748222158329013,-0.05093272741072358,-0.08018202657354002,0.09523045001066158
19.665800222799852,-0.001134215698105102,-0.035958638279915384,-0.07797179782626214,0.08587148169476942
19.670751330610223,-0.0011214294694236577,0.006106976695994909,-0.09251387837117725,0.09272200633990452
19.675702438420597,0.041394772713592064,-0.03717387923001865,-0.08004280301446236,0.09747961232703987
19.680653546230968,-0.014190859851171234,0.0034844701639698094,-0.08280651773225894,0.08408591686235035
19.68560465404134,-0.001383529112612285,-0.004064437721534922,-0.08605049574780543,0.08615753957281257
19.690555761851716,-0.023902035085465463,0.0023104504915781266,-0.09469841006457899,0.09769562084075217
19.695506869662086,0.010936747897310941,0.0064015134957105604,-0.09649895113967766,0.09732748533000837
19.70045797747246,0.006121735437225883,0.02635056919834436,-0.09694999027227473,0.10065350841194899
19.70540908528283,0.0459224669032176,-0.01264879784276568,-0.0865722694979472,0.09881104644405639
19.710360193093205,-0.021363339279760914,0.007958275287297695,-0.08670868709989282,0.08965557890793918
19.715311300903576,-0.03187797096954898,0.000639671709999175,-0.07967528198999026,0.0858182077021913
19.72026240871395,0.003856504643488742,0.023994574053386914,-0.09311046655379475,0.0962297832998394
19.725213516524324,0.0019521808742241592,-0.002389214341133104,-0.09147301493319882,0.0915250338230081
19.730164624334694,-0.028290316183320285,0.003121330436699014,-0.09948502904991696,0.10347635333016969
19.73511573214507,-0.021438699291879516,-0.01968471903270112,-0.1004321193212275,0.10456441355488634
19.74006683995544,0.007351125673924609,0.020407944539772897,-0.1022619793715285,0.10453724539127288
19.745017947765813,0.010950599275387825,-0.0074327615236873725,-0.10298985158432422,0.10383675215317197
19.749969055576184,0.005431223596843809,0.009468481331207942,-0.08873130369041829,0.08940019341746183
19.754920163386558,-0.004728824268896955,0.044304728031692664,-0.09707364181700434,0.10681087323182231
19.759871271196932,0.023275259260313236,0.004937294774409227,-0.08743978647453068,0.09061915267776302
19.764822379007303,-0.0027941360429359643,0.012331518151576638,-0.10573369085429475,0.10648702699305992
19.769773486817677,-0.004493467641570444,-0.004964400050611155,-0.10495881716783792,0.10517219128923756
19.774724594628047,0.004400140412113527,0.005790627200828751,-0.09969341669376028,0.09995834097813455
19.77967570243842,0.03049851763880564,0.034425820570867634,-0.109496496685143,0.11876354443372614
19.784626810248792,-0.0233958440211625,0.01584261345891819,-0.1041964926644276,0.10795954335879425
19.789577918059166,-0.043042855072708205,0.022472233804338937,-0.10638964648059773,0.11694633616849054
19.794529025869537,0.018953675340947773,0.0014238537308930847,-0.1055686642843495,0.10726608059940812
19.79948013367991,0.010149964477671618,0.03291139424091338,-0.11717679053311271,0.1221334593361696
19.804431241490285,0.011290730986587479,0.04287093679830705,-0.10310264899505554,0.1122299160561637
19.809382349300655,-0.030362364984076483,0.028282596558805884,-0.10775600616468423,0.11546919649888414
19.81433345711103,-0.015425651105635055,0.0018980562388308943,-0.11095857257268671,0.11204176969722822
19.8192845649214,0.019295145267292417,0.017186662894399737,-0.1131500241424345,0.11606296556509817
19.824235672731774,0.04960056826549824,-0.01297884201139344,-0.11455254389268987,0.12550279687920785
19.829186780542145,-0.009025639799829647,0.0018128888198486084,-0.11222385218806379,0.11260080701130783
19.83413788835252,-0.020094896387996705,-0.00367858210841116,-0.11045264287551514,0.11232596825916405
19.839088996162893,0.036091490937480195,-0.002741838605732481,-0.10916553227017967,0.11500968147448169
19.844040103973263,-0.014302439446769042,0.011014841118377552,-0.11783369550349673,0.11920849925656468
19.848991211783638,0.04039042804779928,-0.02192937906823516,-0.10750065707080905,0.11691311138986289
19.853942319594008,-0.006959792345080694,0.03877070681271845,-0.11460850310817779,0.12118875938362275
19.858893427404382,0.0069631410489691,-0.002232391594828391,-0.11929025036003653,0.11951415287094953
19.863844535214753,-0.013941496706397237,0.011585202401509249,-0.11533019543516604,0.11674603301274102
19.868795643025127,0.030530103280165644,0.04418407146681862,-0.11166697322851916,0.12391058182294735
19.8737467508355,-0.0009493911377113836,-0.017346197456608856,-0.11593492529101775,0.11722925749133574
19.87869785864587,-0.021334754364386938,-0.044066016842944526,-0.10981940223700981,0.12023845762436224
19.883648966456246,-0.01820825333152095,-0.03193662296429863,-0.11682719306490066,0.12247481951475653
19.888600074266616,0.010172242354694622,-0.009310914814480204,-0.12289135380072894,0.12366265599679267
19.89355118207699,0.005108955886991747,0.009815385304835342,-0.11264522055406921,0.11318740624562657
19.89850228988736,-0.0031614996900034306,0.013564601848328141,-0.11867407802235101,0.11948861995206328
19.903453397697735,-0.0030595025556681512,-0.015357384897009637,-0.11799096559523313,0.11902553418850313
19.90840450550811,-0.010264960953781993,-0.025375802495576666,-0.12070389105205445,0.12376885751586873
19.91335561331848,-0.04852235077586343,-0.006701846541271526,-0.11497261444185145,0.12497213826878899
19.918306721128854,0.01180603330454167,-0.03367804705020406,-0.11977912558385492,0.12498252758340501
19.923257828939224,0.005081694718453157,0.038386141974559626,-0.11723979654627269,0.12346857661410865
19.9282089367496,0.03470800641526988,-0.001002523336420469,-0.11587178159062698,0.12096247571601883
19.93316004455997,0.009544684423890422,0.007536497780158525,-0.11614074980040347,0.11677574047610192
19.938111152370343,-0.0230299511623986,-0.020187912725718814,-0.11260873538621784,0.1166990049488295
19.943062260180714,-0.015235447047289555,0.019728888382276127,-0.12199382878710788,0.12451442545211083
19.948013367991088,-0.009191515544011618,-0.029421869789517302,-0.11623315272996267,0.12025088845182785
19.952964475801462,0.0016696460365425159,-0.007106916471577562,-0.12011639348511882,0.12033804038413297
19.957915583611832,0.023890131258172062,-0.013078086792210949,-0.11234359561698355,0.11559782957231342
19.962866691422207,-0.038260034504744564,0.04183198742383633,-0.12515009640734204,0.13739101878543317
19.967817799232577,0.009983666552832041,0.03288645289863638,-0.11394367472435776,0.11901408904740066
19.97276890704295,-1.962163944867539e-05,-0.017046101833669735,-0.12399920229006954,0.12516537916415288
19.977720014853322,0.03015921118795019,-0.04416349417976834,-0.12201019839317295,0.13321591777857192
19.982671122663696,-0.001661966679367235,-0.021618444942323466,-0.1140203750718926,0.11606362576838045
19.98762223047407,0.019559463976419382,-0.006089753982293863,-0.1258824294691429,0.12753840121180543
19.99257333828444,0.00046786477183492623,-0.0015231927487299596,-0.11589246031399945,0.11590341397571707
19.997524446094815,0.011546437496404724,-0.016898911944143228,-0.10704978286795354,0.10898875839200245
20.002475553905185,0.012511166167626597,0.01840172207383497,-0.10975312785624426,0.11198616757611508
20.00742666171556,-0.0061107817994840085,-0.009665761621052465,-0.11512206079990005,0.11568862297015986
20.01237776952593,-0.03576550389500609,0.004553790501157769,-0.1113701898051612,0.11706078529563074
20.017328877336304,0.009784745919507924,0.01995743528140656,-0.12071743858678573,0.12274665150086679
20.022279985146678,-0.02064801094150513,-0.018069982136200716,-0.11359882403495344,0.11686555280478267
20.02723109295705,-0.0054670463410466785,0.028966648514232668,-0.11917106333760329,0.12276276984027895
20.032182200767423,-0.02730207393785845,0.015217363912478464,-0.11187900487721497,0.11616317462117236
