Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.14618145810125,-0.0016507123443956224,-0.020133738116209516,0.1689443334158003,0.17014781824955955
21.151132565911624,0.03758190245225844,0.0004377848095120876,0.16341235823149158,0.16767882952313284
21.156083673721994,0.005374282721405093,0.007066605626047531,0.17289305693404308,0.17312085075415365
21.16103478153237,0.01389481569187837,-0.0013566101711859695,0.15843623960297765,0.15905014402319784
21.16598588934274,0.06261083890111689,0.027408985845014052,0.16721687691126652,0.18064565750914538
21.170936997153113,0.040033250921583184,0.026019605447210742,0.17295190270464755,0.17942140813218704
21.175888104963487,0.02510114088468511,-0.0045364431471185155,0.16810051351396965,0.17002479005662716
21.180839212773858,-0.0071211363743884926,0.00536399198943045,0.16078029376871575,0.16102728296062083
21.185790320584232,0.011787779671876823,0.010849010795397627,0.165182278474242,0.16595733761052386
21.190741428394603,-0.008945580656000231,0.017720575189016124,0.15254459619264316,0.15383073823485063
21.195692536204977,0.024293053760606354,-0.04566436770524479,0.16039276402392114,0.1685266319908185
21.200643644015347,0.010269574724514025,-0.030926790828806748,0.14808341134566338,0.15162660476235723
21.20559475182572,-0.008769887264667126,-0.028671705878593325,0.17124158051725816,0.17384664661324975
21.210545859636092,-0.008777755257734728,-0.03209710827329048,0.14809736869078466,0.1517896701360347
21.215496967446466,-0.03462290151027192,-0.018296985301898893,0.16395761323183672,0.16856934453455188
21.22044807525684,0.025193153145882993,0.003281125446550285,0.1545069359908613,0.15658178060972489
21.22539918306721,-0.019198894680222966,0.0023437593380623224,0.14894872910421755,0.15019924988673755
21.230350290877585,-0.01085577328276319,-0.011856950458012659,0.15977843640518175,0.16058512953513232
21.235301398687955,0.012372374084278473,-0.0005963204587632707,0.14883053369556254,0.14934510035041942
21.24025250649833,0.0056790099924607295,-0.0005075917416166093,0.14935059747300206,0.14945939170695602
21.2452036143087,0.029911605191819443,-0.014480791074704045,0.1427836581318187,0.14660003569168933
21.250154722119074,0.01043605305623706,0.016376767257930285,0.13899045322184375,0.14034049948616595
21.255105829929448,0.0039011368881142427,-0.03645326398245727,0.1393011801300286,0.14404470871786024
21.26005693773982,-0.013093996842264062,-0.004167247672915421,0.14787018385040546,0.14850727247655365
21.265008045550193,-1.2838472127019722e-05,-0.0033945547822575714,0.1458519988895259,0.14589149648648608
21.269959153360563,-0.048577510471381355,0.013673251902510935,0.13942178810913783,0.14827396042709592
21.274910261170938,-0.0076402262251706685,0.028034275970150405,0.14187052714875573,0.14481553839076858
21.279861368981308,-0.00852103333569905,0.02070040574076665,0.13555527333975148,0.13739121855910297
21.284812476791682,-0.010211546552238757,0.002846543782653225,0.134342130485726,0.1347597362639855
21.289763584602056,0.026080782358379195,-0.0025449006951109767,0.14222074684962074,0.1446147453147051
21.294714692412427,0.022850567809293797,-0.006992679973535191,0.12907275919428046,0.1312662301905716
21.2996658002228,-0.06319698917251766,0.03339863746450797,0.13687623070751434,0.15441642062181613
21.30461690803317,-0.011843548354009602,0.003915616013879903,0.12828684919320116,0.12889188245308952
21.309568015843546,-0.01985228010171572,0.003480446173942662,0.13264310445589766,0.1341656427350343
21.314519123653916,0.006279783072971994,0.016656255803981036,0.1294047524825571,0.13062333825899222
21.31947023146429,0.018205423234494814,0.02020013832987636,0.12756686203669895,0.13043307599525286
21.324421339274664,0.002326348921737262,0.0031474735536747324,0.1213361095080208,0.12139921729409613
21.329372447085035,-0.014638077451816516,0.022958989277088615,0.12056168264989062,0.12359817079343766
21.33432355489541,0.03012035341188275,0.0019375832461702247,0.12076917834697763,0.12448367104603177
21.33927466270578,0.010416948226162086,0.01658386652591634,0.11817645739709076,0.11978819859327695
21.344225770516154,-0.04298262992924566,0.006740482151123629,0.12057206911850923,0.1281817632379219
21.349176878326524,0.025206259006241138,-0.012054366897833497,0.11294345188209183,0.11634812666063725
21.3541279861369,0.009757885735731527,0.023782013436854925,0.11858337270719736,0.12133761485935192
21.35907909394727,-0.0009479763852194307,-0.0071518725992649745,0.11979300028296933,0.12001004482000055
21.364030201757643,0.006159548913337729,0.01875833195364287,0.11044569653843618,0.11219655495762422
21.368981309568017,0.003026799856178961,0.027060251677861538,0.11249608248387705,0.11574449149941365
21.373932417378388,-0.0061129083061602085,0.012789342525455733,0.10875842972020869,0.10967830672196999
21.378883525188762,-0.009092535045226979,-0.020646258227155184,0.11301195327239523,0.11524167542505227
21.383834632999132,-0.01650277998985738,-0.015027402868908902,0.10173514592206817,0.10415471424838452
21.388785740809507,-0.005009915919202921,-0.00635637005339953,0.10802693314289581,0.10832968652236062
21.393736848619877,0.010178184325193573,0.03304152183341473,0.1008826397455849,0.10664260219660389
21.39868795643025,-0.013327657054648634,-0.04617321636256839,0.10044118066100619,0.11134641046934454
21.403639064240625,-0.012613010992955778,-0.014708453346970955,0.10236625644466524,0.10418386201645345
21.408590172050996,-0.03397686143411848,-0.026620471663043998,0.09995798863272193,0.10887918127895517
21.41354127986137,-0.025477827956100114,0.013536913574608424,0.10159793346283968,0.10561490344836118
21.41849238767174,-0.010657310343845674,1.303068299790351e-05,0.09563068267222068,0.096222689122258
21.423443495482115,-0.0036609259371612433,0.005429279250930778,0.09417840892461057,0.09440578456574118
21.428394603292485,0.025991636944774004,0.010098429126670408,0.09221179972447122,0.09633566042915424
21.43334571110286,0.02533734555768243,-0.03244676349409167,0.09414421805647967,0.10275167801363111
21.438296818913233,0.016789746171659094,-0.007772761595817388,0.09957990485617241,0.1012840996923925
21.443247926723604,-0.012164779190014416,0.021982036242263116,0.08806763364105137,0.09158111085388963
21.448199034533978,-0.004271751153335889,0.010897936991458603,0.08921614252607596,0.08998073669302184
21.45315014234435,0.018305658175242913,0.009309007089133802,0.07741821509482107,0.08009578492456618
21.458101250154723,-0.0027753777823054044,0.014992595449010626,0.08360628283490483,0.08498524089277097
21.463052357965093,0.043291390364892574,0.010360604025439034,0.07869843620101666,0.09041532202001465
21.468003465775467,-0.00029963778098038025,0.00634293750810059,0.08408742471777152,0.0843268500223882
21.47295457358584,0.0009922098910891122,0.0250719583440407,0.07541616688673804,0.07948072598788722
21.477905681396212,-0.02084990162886637,0.027319348178926735,0.08117246596719069,0.0881477986908894
21.482856789206586,0.01625580128878283,0.022058461698662706,0.0727474283289511,0.07773683256042557
21.487807897016957,-0.0202289377094855,0.03400216834162533,0.0756241730873905,0.08534853793673369
21.49275900482733,0.031508542179954004,0.02632972713185816,0.06961821884844885,0.08082536208873158
21.4977101126377,0.012723845499162181,-0.017766574032682718,0.054272523957294816,0.05850687356063803
21.502661220448076,0.00273432547169958,-0.006525634892664495,0.069989924666744,0.07034664172079606
21.507612328258446,0.003606347814303489,-0.007972226288574422,0.06719851560423525,0.06776579252075944
21.51256343606882,-0.012777345617868417,0.010941065008936006,0.0643053433716788,0.06646912554500578
21.517514543879194,-0.005730842914042359,-0.009630005524302999,0.05718053034865042,0.05826828140469279
21.522465651689565,-0.031710012921245805,0.02984573614234646,0.06234319845385404,0.07604582354607498
21.52741675949994,0.012547334632240002,-0.020867922520343078,0.06164873496473207,0.06628327330058639
21.53236786731031,-0.02124518716111729,0.01911227028879581,0.04894762164491366,0.056678977741279966
21.537318975120684,-0.03010656366816895,0.02338946733135024,0.04255939854129365,0.0571382075510466
21.542270082931054,-0.030356342757674792,-0.0021598657820193017,0.04592353332218538,0.055092136268360875
21.54722119074143,0.03365390402474459,0.00118499088767837,0.031310386125677006,0.04598184140342346
21.552172298551802,0.015744956381303705,-0.003690449297705382,0.05258870414082825,0.05501904098291478
21.557123406362173,-0.013073076694140187,-0.0026336194262200595,0.04738437313488918,0.0492251978454068
21.562074514172547,-0.029243679507497084,0.00792820565989348,0.05409141379060508,0.061999437755428335
21.567025621982918,-0.006877814967660151,0.019273034268420832,0.03980302731899966,0.04475528094424307
21.571976729793292,-0.010052780479888593,0.010553273051068646,0.03908864284515673,0.04171752589671951
21.576927837603662,0.005083201024149193,0.02108177002906833,0.038336001061815936,0.04404462438961181
21.581878945414037,-0.009230569507554538,-0.004720791535974462,0.03232446928181337,0.03394643722853431
21.58683005322441,-0.010551285351448534,0.004240771627101486,0.04033751062569479,0.041909766523317224
21.59178116103478,-0.009232736623840238,0.023843967903576214,0.03985679001737529,0.04735337307353216
21.596732268845155,0.009202866503807394,0.007556249037394668,0.028659506870834885,0.031034770588510233
21.601683376655526,-0.004510582559836996,0.008703333463858862,0.01960761922547866,0.021921498582523766
21.6066344844659,0.0011551317577239049,0.02661405953249471,0.022295649787419308,0.03473814176982018
21.61158559227627,-0.006313101729659626,0.02124595763100621,0.025587878930742707,0.033852407850578206
21.616536700086645,0.025938816303118634,-0.008094299698867682,0.024972547833256302,0.036904850956294304
21.621487807897015,-0.008058964034509538,-0.008796895098035976,0.02187532649910524,0.02491710605423157
21.62643891570739,-0.011597796957400361,0.03252857393573788,0.017386891502138534,0.038664208418962724
21.631390023517763,0.005045089761840036,-0.008666341996430443,0.013673357241479566,0.016956388547011973
21.636341131328134,-0.013465255334427426,-0.0122048495155152,0.012149878936891569,0.021860718448825492
21.641292239138508,0.015141098915742366,0.006886938675593871,0.010571173670452707,0.019708691318008863
21.64624334694888,0.010686226159450888,0.015124841253194925,0.0024656374594123724,0.01868249503001505
21.651194454759253,0.018740496132958157,-0.058410550636505465,0.0014270338130692858,0.06135988140856232
21.656145562569623,0.007195207755759368,-0.011800206658835296,0.0012069142475261948,0.013873447078525305
21.661096670379997,0.0025653006332622846,0.002653935305155028,-0.0027929032373872433,0.004628655143383695
21.66604777819037,-0.0017991148388798745,-0.019160255407303352,0.0058213428995704305,0.0201057264139089
21.670998886000742,-0.001832342860702895,-0.03707681711434335,-0.009493840738490498,0.038316848247963387
21.675949993811116,-0.037447324036265585,0.03446470454746465,-0.0008259811558092582,0.05089990355482864
21.680901101621487,0.019452806899823285,-0.03240248071263013,-0.009486873652240704,0.03896579556877748
21.68585220943186,0.0257692675483379,-0.02828370747740329,-0.014881865742024774,0.041054758391796564
21.69080331724223,-0.034360233136579765,-0.003014360460010936,-0.009716929677022229,0.035834769603433854
21.695754425052606,0.0212948993111554,-0.024342300368462362,-0.006183552719929502,0.03292805260170782
21.70070553286298,-0.0063872772711834405,0.03342625795785724,-0.011998665590173383,0.03608434574644526
21.70565664067335,-0.011301599209672398,0.026303817935259127,-0.006283504131213643,0.029310397589154373
21.710607748483724,0.003939881095042645,0.0075296876093658175,-0.013583085670111125,0.01602245533179262
21.715558856294095,-0.016321373278181214,-0.027126441904809367,-0.020494810150345617,0.037712972823677464
21.72050996410447,0.011940099140629448,0.039094437485474136,-0.027447590859404555,0.04923729535401974
21.72546107191484,0.011855740690308009,0.0017125969711857666,-0.02349613893209372,0.02637347380262581
21.730412179725214,0.021175374258148482,-0.0001309949472202198,-0.02761493945353605,0.03479940395569034
21.735363287535588,0.01501315080643792,0.01731874087022999,-0.03445542204080965,0.04138247926933974
21.74031439534596,-0.004676875949940623,0.009065643694465346,-0.018478432308316778,0.02110714392851808
21.745265503156332,-0.032123648485427786,-0.026751869741564176,-0.02895071872300584,0.0508501272492365
21.750216610966703,0.007357528476494759,-0.01764823544942467,-0.03462302696224739,0.03955183226842052
21.755167718777077,0.003781119751640843,-0.013449990064224957,-0.0402240142938736,0.04258133893171687
21.760118826587448,-0.021593840882050092,-0.0036797624494406627,-0.03900317279804624,0.04473345620492414
21.765069934397822,0.015635562702177655,-0.018351760516778042,-0.03213366636162206,0.04017250862118202
21.770021042208192,-0.03597544525438709,-0.0005165542213617712,-0.03934156650324169,0.0533128347065132
21.774972150018566,-0.020825146810610696,-0.0020581611582394456,-0.05108225323032472,0.055202530396022555
21.77992325782894,0.02189536718019139,0.013970843355968179,-0.047477491523251106,0.05411749965928565
21.78487436563931,0.017379741018473237,0.029149565970242503,-0.05288396207180569,0.06283682072268539
21.789825473449685,0.00203578311906413,-0.029180996678319752,-0.04891236435164686,0.05699205529296368
21.794776581260056,0.06321251936800328,-0.004105190735949675,-0.05485175563316148,0.08379373659092175
21.79972768907043,-0.029200867416856808,-0.005652197764344126,-0.051246778471348495,0.0592525974211728
21.8046787968808,-0.011947199589016409,0.00047224366010004067,-0.054712404818983054,0.05600362339322857
21.809629904691175,0.0012424847770043735,-0.019032534026741533,-0.0725685930355601,0.07503320475003653
21.81458101250155,-0.04343528021654547,0.03319995021222587,-0.05997138707562947,0.08115064712840607
21.81953212031192,0.017694039751684744,0.020267834560003122,-0.0681992566259834,0.07331441034900708
21.824483228122293,0.018436980705198378,0.012356100757545575,-0.07010751541233774,0.07353678807743542
21.829434335932664,-0.032579370480774236,-0.028490633098745128,-0.06978650848544894,0.08211752749492944
21.834385443743038,-0.019497241108098393,0.0031431676165141593,-0.08340847637661734,0.08571461861877214
21.83933655155341,-0.034419705409521086,0.013745216633615996,-0.07252493715540076,0.08144638488096374
21.844287659363783,0.02787548595370115,0.012854128380437901,-0.07708655029394419,0.08297353535794745
21.849238767174157,0.020964413285716757,0.0052164767537308315,-0.07611493770485273,0.07912143828287099
21.854189874984527,-0.01626422109345885,0.0013424350267494973,-0.08277703192525333,0.08437039785334881
21.8591409827949,-0.010504817769452024,-0.015009180016871609,-0.0900908062321769,0.09193465096856515
21.864092090605272,0.0005436397166462514,-0.006350360120107244,-0.09963387112864547,0.09983752247464926
21.869043198415646,-0.02540990945256498,-0.013214482525487233,-0.08392440997855352,0.08867690024494707
21.873994306226017,-0.011045114679877633,0.03754948782291043,-0.0847445317025724,0.09334663490208335
21.87894541403639,-0.0207474631334505,0.04458603210992932,-0.08764954695178075,0.10050280874997451
21.883896521846765,-0.046817129830807824,0.023439614175166015,-0.09215513352645673,0.10598975324791744
21.888847629657135,0.02319700916360396,-0.014578600316605548,-0.0946464798992272,0.09853219260040079
21.89379873746751,0.014428134372822633,0.013760911510440975,-0.09402278929364022,0.09611357164123431
21.89874984527788,-0.01456147120485541,-0.032821525720143414,-0.10389003245019603,0.10992009751064931
21.903700953088254,-0.013435834497466522,-0.017272800022777448,-0.10336579133408946,0.10565679385346073
21.908652060898625,0.032891137171782006,0.024904268633597085,-0.10188249274621976,0.10991856908098317
21.913603168709,0.03080207197901319,0.0007927453810397939,-0.0980115556294524,0.10274074712763534
21.91855427651937,0.010978097099214337,0.018779769442973885,-0.10597043854876588,0.10818009152551498
21.923505384329744,0.01734635693170764,-0.0004743189680926134,-0.10535665457286106,0.10677614780497965
21.928456492140118,0.02862925895813211,0.006200983770129488,-0.11370221790216152,0.11741499488600175
21.93340759995049,-0.0066242582883523984,0.01305464873876475,-0.11169402584623063,0.11264927900924077
21.938358707760862,0.004149299531974805,0.008607285794000014,-0.11751946768770959,0.11790728281555918
21.943309815571233,-0.012921714262982734,-0.02621075860065532,-0.11597145978392862,0.1195966305977362
21.948260923381607,0.0021072337143520363,0.007251130325738787,-0.11795328096446903,0.1181947368337978
21.953212031191978,0.02162249112012599,0.002070845488723851,-0.12458770519479301,0.12646705819691842
21.95816313900235,0.00427368085130684,0.0071935442170826345,-0.12653377786831657,0.12681012722984875
21.963114246812726,0.013524305087944615,0.010256035935886568,-0.13165417952730302,0.1327437986809076
21.968065354623096,-0.014493201004635784,-0.011886056431043568,-0.1277191420524188,0.12908722035681403
21.97301646243347,-0.022053402611890274,0.015898212220467212,-0.11919400410728555,0.12225512804662529
21.97796757024384,-0.026097054832700663,0.001968528012902408,-0.13077736720579788,0.13337035332771172
21.982918678054215,-0.0332734635716155,0.007181755192487691,-0.143575850614082,0.1475558398209086
21.987869785864586,0.0219224301736195,-0.02078664734117091,-0.14073129677434032,0.143937401477833
21.99282089367496,-0.030725833562331967,0.01517096080165672,-0.14271320228044237,0.1467695234198299
21.997772001485334,-0.013848336307522737,-0.013722942409084069,-0.14678606506086636,0.14807513114261348
22.002723109295705,-0.0006260459280019068,0.002261031904843473,-0.14392623097887172,0.14394535130584185
22.00767421710608,-0.026438795509245546,-0.019240492214768506,-0.13358138070267128,0.13752524029820223
22.01262532491645,-0.04240129703254156,0.0073130393924453465,-0.1413064332907795,0.14771208015784895
22.017576432726823,-0.0025577886562874537,-0.015467232727897474,-0.135595551725548,0.13649883229839344
22.022527540537194,0.0027882630155531647,0.02815992666837551,-0.14545953534290545,0.14818647813746755
22.027478648347568,-0.007772263022309448,-0.029004092925176105,-0.15094201056906062,0.15389975969289432
22.032429756157942,-0.007180541665662922,0.02958387672251508,-0.15242226313688803,0.15543266143354822
22.037380863968313,-0.015869786647662684,-0.02052775009593897,-0.1640670223155296,0.16610606991837518
22.042331971778687,-0.044601388408565264,0.008580680300504752,-0.16331308716279277,0.16951128682489883
22.047283079589057,0.02073411478611017,-0.011883226897150974,-0.1565284190676156,0.15834222612196613
22.05223418739943,0.019967174711693483,0.02170882154141926,-0.1557363918348342,0.15850484137848123
22.057185295209802,-0.017795542353209598,-0.03417396725361794,-0.15283742061005526,0.15761921997088799
22.062136403020176,-0.03951471712018957,0.0060386313129673855,-0.163430835706019,0.16824837591130062
22.067087510830547,0.0349113589940996,4.093753311053367e-05,-0.15844848006893072,0.16224896147233378
22.07203861864092,-0.003187111735502953,-0.022207397889781013,-0.16315415239744133,0.16468941570962337
22.076989726451295,-0.01223150564604236,-0.009903632606798145,-0.1637994069639867,0.1645537522845752
22.081940834261665,-0.028186971694015694,-0.030800663036366496,-0.16345353979689847,0.16870164755833095
22.08689194207204,0.008156901110214956,-0.012771417614711083,-0.17069304535564594,0.17136440667885436
22.09184304988241,0.0012948361338562388,0.051931545294939055,-0.1764989870537727,0.1839849298946565
22.096794157692784,-0.01942358383328851,0.013477624054126868,-0.17022626279524689,0.17186012482338542
22.101745265503155,0.02447675533560929,0.0006012175669470777,-0.17817433366970747,0.1798487314188408
22.10669637331353,0.0071373856728320475,-0.020477717541783572,-0.18549677963623215,0.18676009864362542
22.111647481123903,-0.02553214460004267,-0.0002120151298175845,-0.1798460074397715,0.1816494474264073
22.116598588934274,0.00045811553213862845,0.009048474917165539,-0.1916975818856856,0.19191156210345037
22.121549696744648,0.03339962591103699,0.02187589903678699,-0.18154504048881465,0.18588354336990207
22.126500804555018,-0.022357103445600775,0.020325312470504946,-0.19185469883486211,0.19421942196010317
22.131451912365392,-0.028777826682125522,-0.011766832514526539,-0.1887645489709291,0.19130780591541388
22.136403020175763,0.003093013623386381,0.007686111576766621,-0.19309680637576052,0.1932744672142777
22.141354127986137,0.005849541128308508,-0.010868173226781408,-0.19497405257235956,0.19536431479978203
22.14630523579651,-0.01601213103374562,0.01152623038065133,-0.18380586691596187,0.18486167542180823
22.15125634360688,-0.02640146141461757,-0.009188908930851666,-0.19460167057216501,0.19659929654412414
22.156207451417256,0.018996102685807703,0.012467337785713848,-0.17847957136357134,0.1799201039985165
22.161158559227626,-0.006267981704013543,0.01309273942190121,-0.1888806848761618,0.1894376428788629
22.166109667038,-0.004736301853020669,-0.005145938018425752,-0.20212657798166092,0.20224753832842776
22.17106077484837,0.026755171778472673,-0.00014593361429086042,-0.20029817625000715,0.20207726226024117
22.176011882658745,-0.003817190921178164,0.020336595165768325,-0.20021763495804787,0.20128400184232026
22.18096299046912,0.014465202406856446,0.008800684802115677,-0.2121476229687747,0.21282224523051838
22.18591409827949,0.014916410246357406,-0.015025316928772988,-0.20068664658420704,0.20180037056621608
22.190865206089864,0.031149192375785017,-0.014529970761302958,-0.21074766751341972,0.21353213247269107
22.195816313900234,-0.004949915879254649,-0.016095557332975748,-0.21005865636614585,0.2107325502797832
22.20076742171061,0.013339215590565348,0.004584322658708685,-0.21149542013613623,0.21196524107827563
22.20571852952098,-0.01859184625456844,-0.0006245824525415068,-0.20769729228364617,0.20852868405174355
22.210669637331353,0.005154167413957589,0.016304629509396235,-0.21675544422681037,0.21742890559245262
22.215620745141724,-0.06155208836289632,0.036056349003138026,-0.22048186036991077,0.23173469882054074
22.220571852952098,-0.015213003249089979,0.023914798573338635,-0.21492866158635324,0.21678948920545324
22.225522960762472,-0.0009956506482786647,-0.01991647825426936,-0.21550711359277727,0.21642775569542
22.230474068572843,0.01986664117643682,-0.006565985418142587,-0.21397989151089683,0.21500044085340786
22.235425176383217,-0.01376720845891423,-0.0014273249101873526,-0.21577925941540846,0.21622271406818613
22.240376284193587,-0.02182176104447578,-0.015019264948125702,-0.21908321408311554,0.22067900277926858
22.24532739200396,0.0005025314113732724,0.03380514994194767,-0.21583088208574003,0.21846283519703208
22.250278499814332,0.035374998162556195,-0.008198563699351492,-0.22428458785100952,0.22720515682798748
22.255229607624706,0.0007523909818707647,-0.02281858798040656,-0.21894940178330016,0.2201365362471077
22.26018071543508,0.047602977436619086,0.0020667309637254837,-0.2216420936939382,0.22670582818873486
22.26513182324545,-0.002556905596206982,0.009140583881691115,-0.22791269233107175,0.22811024388554743
22.270082931055825,-0.028548504043594578,-0.016652701078611356,-0.21531863445397778,0.2178404091978034
22.275034038866195,-0.011400783272222253,0.008714738951590055,-0.23047723993689037,0.23092354289491895
22.27998514667657,-0.015303994715846059,0.021649557945089295,-0.2251623515152746,0.22671788670805954
22.28493625448694,-0.004320450341351431,0.04091681578848646,-0.22878598713249385,0.2324561894499922
22.289887362297314,0.023815138581535212,-0.012265229670235554,-0.21835988715065444,0.21999690225311785
22.29483847010769,-0.014521663886091852,0.02875286696678897,-0.22922349052148958,0.23147573239475
22.29978957791806,0.029885109413805164,0.018804044342445838,-0.22258380227473265,0.22536694718477476
22.304740685728433,0.001177821387450229,-0.04646188669742327,-0.22752422672787992,0.23222266884786386
22.309691793538803,-0.011097742623782377,-0.016775082341296065,-0.23076994741402662,0.23164484002104083
22.314642901349178,-0.003469460165094545,-0.009336714853233029,-0.23777166110412074,0.2379801971221568
22.319594009159548,0.0034953332532366827,0.019051785481021873,-0.23329358607207934,0.2340963160473414
22.324545116969922,0.029201432310697,-0.0009054668717316974,-0.23663006258445154,0.2384267812934895
22.329496224780293,-0.03403424334631267,0.0006484888818980428,-0.23934241498705175,0.2417509914557127
22.334447332590667,-0.0013582924954335,0.019321341716129516,-0.23400875697726742,0.23480898097445166
22.33939844040104,-0.0026584228161107048,0.004681681410926056,-0.24446989225081767,0.24452916711474118
22.34434954821141,0.01729332895325045,0.007971238831709063,-0.24043967051841814,0.2411925269028934
22.349300656021786,-0.03021354596591678,-0.01759590056216891,-0.25123744051942914,0.2536586793216073
22.354251763832156,0.0014534188376867899,0.011747605511386846,-0.2489941313576023,0.24927534196565818
22.35920287164253,-0.03995474466090614,-0.01001947655087432,-0.24503904480701438,0.24847717201225092
22.3641539794529,-0.008580206583053395,-0.006010747371544464,-0.23871785171132873,0.2389476129921459
22.369105087263275,0.022109043667034967,0.023711094274588063,-0.2457089418547733,0.24783847544512055
22.37405619507365,-0.004984112616858047,-0.0188403646031928,-0.2460788604241299,0.24684935945753875
22.37900730288402,-0.008203505920832164,-0.000949139765746304,-0.25245690821493416,0.2525919414413923
22.383958410694394,-0.0063067434076970455,0.03818630303297253,-0.23975302781758187,0.24285691898612796
22.388909518504764,0.014758211639449952,-0.015248719685357483,-0.24122176836622405,0.24215340137310823
22.39386062631514,0.012866119039634742,0.025414889210577156,-0.24763606153579018,0.24926907667355297
22.39881173412551,0.0026501625480511177,-0.02863639809993328,-0.25214119958251763,0.25377598622521386
22.403762841935883,-0.01888999061996982,0.005501953545222281,-0.25015903621932933,0.250931557681811
22.408713949746257,-0.033668802015955845,0.027206187599148567,-0.2537032717506515,0.2573696077042793
22.413665057556628,-0.023664093024627426,0.04264076272662325,-0.2502292837315627,0.2549370871046371
22.418616165367002,-0.006817458004123205,-0.006210872750474342,-0.2550429853882906,0.255209672758954
22.423567273177373,0.009386591843361183,0.013971227465497433,-0.2527367803815916,0.25329663136524216
22.428518380987747,0.043688963510622306,0.025414850459479756,-0.25113013151394475,0.25616592886393263
22.433469488798117,0.007716841538751738,0.017425313880481696,-0.2513493636977068,0.25207081115910585
22.43842059660849,0.007865433748861238,0.015250237822302273,-0.2559911420982655,0.25656558544448016
22.443371704418865,-0.0020655414366265857,-0.021929930555780866,-0.2438814593847058,0.24487416063607384
22.448322812229236,-0.01847864611232118,-0.0334136409716679,-0.25868787802707566,0.26149063081357066
22.45327392003961,-0.00309617393829685,0.00975542973683672,-0.24986836263130505,0.25007789455778756
22.45822502784998,-0.02294101304203639,0.013744941437096566,-0.25450234620015194,0.25590361020487007
22.463176135660355,-0.010249739664739228,0.009915904400837087,-0.24733810855171684,0.24774890971550678
22.468127243470725,0.014619513430351519,0.001360650480035529,-0.25035694657513474,0.25078712534955605
22.4730783512811,-0.01942670685890888,-0.009521857785512995,-0.25234965000169873,0.25327536116063354
22.47802945909147,-0.038538797088106536,-0.03232121926281331,-0.2576988509337247,0.26256160775748455
22.482980566901844,-0.017045239704811057,-0.003830708929829772,-0.25139998876770236,0.252006287381685
22.487931674712218,0.035407373551775506,-0.039237040978258114,-0.26062183052664,0.2659266177606543
22.49288278252259,0.032130235813727176,0.0430456267870758,-0.2547917108430421,0.26039219257355295
22.497833890332963,-0.016094989378682863,0.02844416902513675,-0.25594298843420377,0.2580211866557888
22.502784998143333,0.02247713882939425,0.013370655054648573,-0.25160249992650824,0.25295812727764816
22.507736105953708,-0.0005778555133327807,-0.011764952916550284,-0.2533730541193229,0.2536467082141542
22.512687213764078,0.012533212733297565,0.005056517786146574,-0.2617004038921233,0.2620491388858971
22.517638321574452,0.005309644691175176,-0.017008608802683418,-0.2591432790097941,0.25975512344532736
22.522589429384826,-0.008851033096961572,0.006818390720892171,-0.26226302848187466,0.2625009092315508
22.527540537195197,-0.014130966683975118,0.015401607913719886,-0.26092542576847794,0.2617612873558905
22.53249164500557,0.0432934025991686,0.028818489034411088,-0.24675482941354954,0.25217606916150886
22.53744275281594,-0.016514098817069705,0.05423830847040963,-0.2553427282350825,0.26156150027862746
22.542393860626316,-0.004704130292865018,-0.00219679668577404,-0.24991136257816862,0.24996528539612803
22.547344968436686,0.012006617858707063,-0.005731214906594535,-0.2545506989840258,0.25489814446160003
22.55229607624706,0.03402758909166987,0.01575502612712048,-0.2545585487373467,0.2573055623241011
22.557247184057434,9.044103162816027e-05,0.0004442720925526352,-0.2594009398257532,0.2594013360408085
22.562198291867805,-0.016046665399876477,0.010865599700025154,-0.2532958908359174,0.2540361490844517
22.56714939967818,0.01747110069149174,0.016980795787942492,-0.25777656912711067,0.2589253683513999
22.57210050748855,0.013637184885748456,0.013217890947994755,-0.2566768587591443,0.2573785058531168
22.577051615298924,-0.006596502678628,-0.004593282440832311,-0.26060770080394097,0.2607316356131086
22.582002723109294,0.009226746250892601,0.02092791510811975,-0.25912063038859207,0.2601280676323345
22.58695383091967,-0.012704970452304112,0.04759856531031696,-0.25356293209416303,0.2583044719434481
22.591904938730043,0.005503090169803892,0.008054605476489056,-0.25066395380314865,0.25085369920937167
22.596856046540413,-0.027372469051422585,-0.002945587587630022,-0.251307370466595,0.25281084430665135
22.601807154350787,-0.016694384528662537,-0.02059195285789223,-0.2501269572872522,0.251527783274674
22.606758262161158,-0.024484512406444302,-0.01948800740036875,-0.2537666004651437,0.25568879774416015
22.611709369971532,0.02583551713669843,0.00931910445296535,-0.24991512624469298,0.2514197485867543
22.616660477781902,-0.01229232565239377,0.014882340774869593,-0.25973611705722766,0.26045236770060226
22.621611585592277,-0.0305635009827045,-0.03758718452058768,-0.25389546223603676,0.25847597524055355
22.626562693402647,0.002484871718925911,0.01013779920003309,-0.260111526549114,0.26032087085708316
22.63151380121302,-0.004929310074963652,0.014687194906196669,-0.24808435322694009,0.24856761274964387
22.636464909023395,-0.014280582678812383,0.015574662366820691,-0.25986567963369245,0.2607233717965609
22.641416016833766,0.00366301347181235,-0.002551976183730532,-0.2534069168632568,0.25344623841019726
